3107 CHAMPART STREET	60099	-87.85601205868035	42.461582294207616	
3109 CHAMPART STREET	60099	-87.85601037793246	42.46150029585299	
3111 CHAMPART STREET	60099	-87.8560138130901	42.461416030239484	
3901 21ST STREET	60099	-87.86626360395664	42.455983035314894	
2000 LEWIS AVENUE	60099	-87.85580015418968	42.45924576790732	
1515 KENOSHA ROAD	60099	-87.86507987683878	42.4661040418725	
3200 16TH STREET	60099	-87.85654236473529	42.46602216275612	
3204 16TH STREET	60099	-87.85720743425252	42.466037840136785	
3108 23RD STREET	60099	-87.85549057587815	42.454530004772145	
3108 23RD STREET	60099	-87.85549057587815	42.454530004772145	
3108 23RD STREET	60099	-87.85549057587815	42.454530004772145	
3108 23RD STREET	60099	-87.85549057587815	42.454530004772145	
3200 23RD STREET	60099	-87.85799040495586	42.45436324619436	
3202 23RD STREET	60099	-87.8582793372872	42.45435994417108	
3204 23RD STREET	60099	-87.85858005192183	42.45440692209711	
3525 STATE ROUTE 173	60099	-87.86487797239383	42.464131175322514	
3401 16TH STREET	60099	-87.85948373823302	42.465361149973255	
3401 16TH STREET	60099	-87.85948373823302	42.465361149973255	
2202 LEWIS AVENUE	60099	-87.85559041194388	42.45538241776952	
2210 LEWIS AVENUE	60099	-87.8553003791763	42.45481740330812	
2212 LEWIS AVENUE	60099	-87.85558837815807	42.45482686590142	
3108 23RD STREET	60099	-87.85549057587815	42.454530004772145	
3110 23RD STREET	60099	-87.85570706177678	42.45452891713552	
3521 16TH STREET	60099	-87.86370396235237	42.46522077088361	
3602 16TH STREET	60099	-87.86443805841603	42.46606379083853	
3142 21ST STREET	60099	-87.85674679164957	42.45752425513573	
3142 21ST STREET	60099	-87.85674679164957	42.45752425513573	
3142 21ST STREET	60099	-87.85674679164957	42.45752425513573	
3142 21ST STREET	60099	-87.85674679164957	42.45752425513573	
3915 STONEBRIDGE DRIVE	60099	-87.87937260121848	42.470151178009324	
3911 SEDGE STREET	60099	-87.87888400034893	42.46936099970653	
3913 SEDGE STREET	60099	-87.87913699917061	42.469365000015415	
1006 LORELEI DRIVE	60099	-87.8701635373547	42.476930836208574	
1503 LORELEI DRIVE	60099	-87.8723497870246	42.46669632700335	
1503 LORELEI DRIVE	60099	-87.8723497870246	42.46669632700335	
1503 LORELEI DRIVE	60099	-87.8723497870246	42.46669632700335	
1503 LORELEI DRIVE	60099	-87.8723497870246	42.46669632700335	
1503 LORELEI DRIVE	60099	-87.8723497870246	42.46669632700335	
1503 LORELEI DRIVE	60099	-87.8723497870246	42.46669632700335	
1503 LORELEI DRIVE	60099	-87.8723497870246	42.46669632700335	
1503 LORELEI DRIVE	60099	-87.8723497870246	42.46669632700335	
1503 LORELEI DRIVE	60099	-87.8723497870246	42.46669632700335	
1503 LORELEI DRIVE	60099	-87.8723497870246	42.46669632700335	
1503 LORELEI DRIVE	60099	-87.8723497870246	42.46669632700335	
1503 LORELEI DRIVE	60099	-87.8723497870246	42.46669632700335	
1505 LORELEI DRIVE	60099	-87.8723754833333	42.46686758267039	
1505 LORELEI DRIVE	60099	-87.8723754833333	42.46686758267039	
1505 LORELEI DRIVE	60099	-87.8723754833333	42.46686758267039	
1505 LORELEI DRIVE	60099	-87.8723754833333	42.46686758267039	
1505 LORELEI DRIVE	60099	-87.8723754833333	42.46686758267039	
1505 LORELEI DRIVE	60099	-87.8723754833333	42.46686758267039	
1505 LORELEI DRIVE	60099	-87.8723754833333	42.46686758267039	
1505 LORELEI DRIVE	60099	-87.8723754833333	42.46686758267039	
1505 LORELEI DRIVE	60099	-87.8723754833333	42.46686758267039	
1505 LORELEI DRIVE	60099	-87.8723754833333	42.46686758267039	
1505 LORELEI DRIVE	60099	-87.8723754833333	42.46686758267039	
1505 LORELEI DRIVE	60099	-87.8723754833333	42.46686758267039	
1507 LORELEI DRIVE	60099	-87.87242359620161	42.467028988141514	
1507 LORELEI DRIVE	60099	-87.87242359620161	42.467028988141514	
1507 LORELEI DRIVE	60099	-87.87242359620161	42.467028988141514	
1507 LORELEI DRIVE	60099	-87.87242359620161	42.467028988141514	
1507 LORELEI DRIVE	60099	-87.87242359620161	42.467028988141514	
1507 LORELEI DRIVE	60099	-87.87242359620161	42.467028988141514	
1507 LORELEI DRIVE	60099	-87.87242359620161	42.467028988141514	
1507 LORELEI DRIVE	60099	-87.87242359620161	42.467028988141514	
1507 LORELEI DRIVE	60099	-87.87242359620161	42.467028988141514	
1509 LORELEI DRIVE	60099	-87.87152672990004	42.467127707997584	
1509 LORELEI DRIVE	60099	-87.87152672990004	42.467127707997584	
1509 LORELEI DRIVE	60099	-87.87152672990004	42.467127707997584	
1509 LORELEI DRIVE	60099	-87.87152672990004	42.467127707997584	
1509 LORELEI DRIVE	60099	-87.87152672990004	42.467127707997584	
1509 LORELEI DRIVE	60099	-87.87152672990004	42.467127707997584	
1509 LORELEI DRIVE	60099	-87.87152672990004	42.467127707997584	
1509 LORELEI DRIVE	60099	-87.87152672990004	42.467127707997584	
1509 LORELEI DRIVE	60099	-87.87152672990004	42.467127707997584	
1509 LORELEI DRIVE	60099	-87.87152672990004	42.467127707997584	
1509 LORELEI DRIVE	60099	-87.87152672990004	42.467127707997584	
1509 LORELEI DRIVE	60099	-87.87152672990004	42.467127707997584	
1511 LORELEI DRIVE	60099	-87.87150299730855	42.46694544828986	
1511 LORELEI DRIVE	60099	-87.87150299730855	42.46694544828986	
1511 LORELEI DRIVE	60099	-87.87150299730855	42.46694544828986	
1511 LORELEI DRIVE	60099	-87.87150299730855	42.46694544828986	
1511 LORELEI DRIVE	60099	-87.87150299730855	42.46694544828986	
1511 LORELEI DRIVE	60099	-87.87150299730855	42.46694544828986	
1511 LORELEI DRIVE	60099	-87.87150299730855	42.46694544828986	
1511 LORELEI DRIVE	60099	-87.87150299730855	42.46694544828986	
1511 LORELEI DRIVE	60099	-87.87150299730855	42.46694544828986	
1511 LORELEI DRIVE	60099	-87.87150299730855	42.46694544828986	
1511 LORELEI DRIVE	60099	-87.87150299730855	42.46694544828986	
1511 LORELEI DRIVE	60099	-87.87150299730855	42.46694544828986	
1513 LORELEI DRIVE	60099	-87.87144768264662	42.466788628204995	
1513 LORELEI DRIVE	60099	-87.87144768264662	42.466788628204995	
1513 LORELEI DRIVE	60099	-87.87144768264662	42.466788628204995	
1513 LORELEI DRIVE	60099	-87.87144768264662	42.466788628204995	
1513 LORELEI DRIVE	60099	-87.87144768264662	42.466788628204995	
1513 LORELEI DRIVE	60099	-87.87144768264662	42.466788628204995	
1513 LORELEI DRIVE	60099	-87.87144768264662	42.466788628204995	
1513 LORELEI DRIVE	60099	-87.87144768264662	42.466788628204995	
1513 LORELEI DRIVE	60099	-87.87144768264662	42.466788628204995	
1515 LORELEI DRIVE	60099	-87.87122820984965	42.46649211005313	
1515 LORELEI DRIVE	60099	-87.87122820984965	42.46649211005313	
1515 LORELEI DRIVE	60099	-87.87122820984965	42.46649211005313	
1515 LORELEI DRIVE	60099	-87.87122820984965	42.46649211005313	
1515 LORELEI DRIVE	60099	-87.87122820984965	42.46649211005313	
1515 LORELEI DRIVE	60099	-87.87122820984965	42.46649211005313	
1515 LORELEI DRIVE	60099	-87.87122820984965	42.46649211005313	
1515 LORELEI DRIVE	60099	-87.87122820984965	42.46649211005313	
1515 LORELEI DRIVE	60099	-87.87122820984965	42.46649211005313	
1515 LORELEI DRIVE	60099	-87.87122820984965	42.46649211005313	
1515 LORELEI DRIVE	60099	-87.87122820984965	42.46649211005313	
1515 LORELEI DRIVE	60099	-87.87122820984965	42.46649211005313	
1517 LORELEI DRIVE	60099	-87.87101594962613	42.466489774168444	
1517 LORELEI DRIVE	60099	-87.87101594962613	42.466489774168444	
1517 LORELEI DRIVE	60099	-87.87101594962613	42.466489774168444	
1517 LORELEI DRIVE	60099	-87.87101594962613	42.466489774168444	
1517 LORELEI DRIVE	60099	-87.87101594962613	42.466489774168444	
1517 LORELEI DRIVE	60099	-87.87101594962613	42.466489774168444	
1517 LORELEI DRIVE	60099	-87.87101594962613	42.466489774168444	
1517 LORELEI DRIVE	60099	-87.87101594962613	42.466489774168444	
1517 LORELEI DRIVE	60099	-87.87101594962613	42.466489774168444	
1517 LORELEI DRIVE	60099	-87.87101594962613	42.466489774168444	
1517 LORELEI DRIVE	60099	-87.87101594962613	42.466489774168444	
1517 LORELEI DRIVE	60099	-87.87101594962613	42.466489774168444	
1519 LORELEI DRIVE	60099	-87.87079128007525	42.46648366773473	
1519 LORELEI DRIVE	60099	-87.87079128007525	42.46648366773473	
1519 LORELEI DRIVE	60099	-87.87079128007525	42.46648366773473	
1519 LORELEI DRIVE	60099	-87.87079128007525	42.46648366773473	
1519 LORELEI DRIVE	60099	-87.87079128007525	42.46648366773473	
1519 LORELEI DRIVE	60099	-87.87079128007525	42.46648366773473	
1519 LORELEI DRIVE	60099	-87.87079128007525	42.46648366773473	
1519 LORELEI DRIVE	60099	-87.87079128007525	42.46648366773473	
1519 LORELEI DRIVE	60099	-87.87079128007525	42.46648366773473	
1521 LORELEI DRIVE	60099	-87.86992042539106	42.46711812732243	
1521 LORELEI DRIVE	60099	-87.86992042539106	42.46711812732243	
1521 LORELEI DRIVE	60099	-87.86992042539106	42.46711812732243	
1521 LORELEI DRIVE	60099	-87.86992042539106	42.46711812732243	
1521 LORELEI DRIVE	60099	-87.86992042539106	42.46711812732243	
1521 LORELEI DRIVE	60099	-87.86992042539106	42.46711812732243	
1521 LORELEI DRIVE	60099	-87.86992042539106	42.46711812732243	
1521 LORELEI DRIVE	60099	-87.86992042539106	42.46711812732243	
1521 LORELEI DRIVE	60099	-87.86992042539106	42.46711812732243	
1521 LORELEI DRIVE	60099	-87.86992042539106	42.46711812732243	
1521 LORELEI DRIVE	60099	-87.86992042539106	42.46711812732243	
1521 LORELEI DRIVE	60099	-87.86992042539106	42.46711812732243	
1523 LORELEI DRIVE	60099	-87.86986437680552	42.46695305228437	
1523 LORELEI DRIVE	60099	-87.86986437680552	42.46695305228437	
1523 LORELEI DRIVE	60099	-87.86986437680552	42.46695305228437	
1523 LORELEI DRIVE	60099	-87.86986437680552	42.46695305228437	
1523 LORELEI DRIVE	60099	-87.86986437680552	42.46695305228437	
1523 LORELEI DRIVE	60099	-87.86986437680552	42.46695305228437	
1523 LORELEI DRIVE	60099	-87.86986437680552	42.46695305228437	
1523 LORELEI DRIVE	60099	-87.86986437680552	42.46695305228437	
1523 LORELEI DRIVE	60099	-87.86986437680552	42.46695305228437	
1523 LORELEI DRIVE	60099	-87.86986437680552	42.46695305228437	
1523 LORELEI DRIVE	60099	-87.86986437680552	42.46695305228437	
1523 LORELEI DRIVE	60099	-87.86986437680552	42.46695305228437	
1525 LORELEI DRIVE	60099	-87.86981637173507	42.46679688096177	
1525 LORELEI DRIVE	60099	-87.86981637173507	42.46679688096177	
1525 LORELEI DRIVE	60099	-87.86981637173507	42.46679688096177	
1525 LORELEI DRIVE	60099	-87.86981637173507	42.46679688096177	
1525 LORELEI DRIVE	60099	-87.86981637173507	42.46679688096177	
1525 LORELEI DRIVE	60099	-87.86981637173507	42.46679688096177	
1525 LORELEI DRIVE	60099	-87.86981637173507	42.46679688096177	
1525 LORELEI DRIVE	60099	-87.86981637173507	42.46679688096177	
1525 LORELEI DRIVE	60099	-87.86981637173507	42.46679688096177	
915 LORELEI DRIVE	60099	-87.86950931140127	42.477468509261925	
917 LORELEI DRIVE	60099	-87.86953206572743	42.47723326983614	
4209 PRIMROSE COURT	60099	-87.8752487241083	42.47003118007754	
4210 PRIMROSE COURT	60099	-87.87555242384462	42.470428077187925	
4211 PRIMROSE COURT	60099	-87.87555961216353	42.4700164499254	
4014 HIGHLAND ROAD	60099	-87.87138454186193	42.47219427223909	
4016 HIGHLAND ROAD	60099	-87.87164914332381	42.47217006075921	
4018 HIGHLAND ROAD	60099	-87.87193074989402	42.472164565136325	
4020 HIGHLAND ROAD	60099	-87.87217939098824	42.47221402174964	
4200 DOUGLAS DRIVE	60099	-87.87219843437396	42.47848080792391	
4202 DOUGLAS DRIVE	60099	-87.87256286381674	42.47848245697445	
4005 HIGHLAND ROAD	60099	-87.87003353586172	42.47169892098914	
4007 HIGHLAND ROAD	60099	-87.87032207832425	42.471795544283175	
4009 HIGHLAND ROAD	60099	-87.87062175001482	42.47179032824722	
4206 DOUGLAS DRIVE	60099	-87.87289340521374	42.478485376767786	
4011 HIGHLAND ROAD	60099	-87.87086144568545	42.47180336701115	
4013 HIGHLAND ROAD	60099	-87.87111416962266	42.47180384475013	
4015 HIGHLAND ROAD	60099	-87.87141137903103	42.47180840414237	
4017 HIGHLAND ROAD	60099	-87.87166344090987	42.471770422890444	
4019 HIGHLAND ROAD	60099	-87.87191160679531	42.47181865068126	
4100 TIMOTHY STREET	60099	-87.87039767964025	42.47694111768662	
4102 TIMOTHY STREET	60099	-87.87050203333354	42.47698710604528	
4104 TIMOTHY STREET	60099	-87.87065715531512	42.47706341003348	
4210 DOUGLAS DRIVE	60099	-87.87328845822455	42.47850436502785	
4214 DOUGLAS DRIVE	60099	-87.873651527618	42.478486715089154	
4021 HIGHLAND ROAD	60099	-87.87219716235951	42.471777535970126	
4023 HIGHLAND ROAD	60099	-87.87248613960664	42.47179254400239	
4106 TIMOTHY STREET	60099	-87.87075720517988	42.47710770482465	
4108 TIMOTHY STREET	60099	-87.87090884798639	42.477181575122856	
4110 TIMOTHY STREET	60099	-87.87100689281142	42.47722419822007	
4112 TIMOTHY STREET	60099	-87.8711830326757	42.47723961373864	
4114 TIMOTHY STREET	60099	-87.87128269356997	42.477290435828266	
4116 TIMOTHY STREET	60099	-87.87138852409358	42.47741996979006	
4118 TIMOTHY STREET	60099	-87.87150809973937	42.477458551193074	
4120 TIMOTHY STREET	60099	-87.87170035807478	42.47749431874026	
4122 TIMOTHY STREET	60099	-87.8717242622445	42.47750888480876	
4124 TIMOTHY STREET	60099	-87.87174825265248	42.47752165206275	
4126 TIMOTHY STREET	60099	-87.87177871901534	42.47754047299126	
4128 TIMOTHY STREET	60099	-87.87201578441882	42.477756952020954	
912 LORELEI DRIVE	60099	-87.87008818577036	42.477813152872876	
4130 TIMOTHY STREET	60099	-87.87202369677983	42.47777285769003	
914 LORELEI DRIVE	60099	-87.8700875533564	42.47774832372217	
4132 TIMOTHY STREET	60099	-87.87203917205723	42.47779143207712	
916 LORELEI DRIVE	60099	-87.87000717390141	42.47757678311589	
4134 TIMOTHY STREET	60099	-87.87205161372393	42.47781023304822	
920 LORELEI DRIVE	60099	-87.87012372581793	42.47734883410637	
922 LORELEI DRIVE	60099	-87.8701306706934	42.477293392117396	
3814 PARKWAY LANE	60099	-87.86775398716641	42.47246163884283	
4200 QUAIL STREET	60099	-87.87473939461358	42.47369114701428	
4202 QUAIL STREET	60099	-87.87496678875469	42.47362111029899	
4204 QUAIL STREET	60099	-87.87520603616602	42.473597597075305	
4206 QUAIL STREET	60099	-87.87543152498043	42.47357471197555	
4208 QUAIL STREET	60099	-87.87568498823109	42.47349790878022	
4201 QUAIL STREET	60099	-87.87462462675119	42.473228385894146	
4203 QUAIL STREET	60099	-87.87488832001632	42.47317335967513	
4205 QUAIL STREET	60099	-87.87517978919004	42.47315067584817	
4207 QUAIL STREET	60099	-87.87545831633545	42.47307747398594	
4209 QUAIL STREET	60099	-87.87570997037915	42.47306555924468	
4211 QUAIL STREET	60099	-87.87596374804018	42.473064467954444	
4213 QUAIL STREET	60099	-87.87616968861569	42.47305377701974	
4215 QUAIL STREET	60099	-87.87644446888805	42.47306238078731	
4217 QUAIL STREET	60099	-87.87668238319948	42.4730613107	
4219 QUAIL STREET	60099	-87.87692506217518	42.4730778861185	
4000 BLUESTEM CIRCLE	60099	-87.88000844404795	42.47054727722768	
4004 FRANKLIN STREET	60099	-87.87007768626131	42.474204531859314	
4002 BLUESTEM CIRCLE	60099	-87.87999038162255	42.470749956266324	
4004 BLUESTEM CIRCLE	60099	-87.8799889856406	42.47094348393358	
4006 FRANKLIN STREET	60099	-87.87011360719458	42.47422039668877	
4008 FRANKLIN STREET	60099	-87.87015722668983	42.47424130905095	
4010 FRANKLIN STREET	60099	-87.87019196364355	42.47425764894103	
4012 FRANKLIN STREET	60099	-87.87043740763367	42.47436558977263	
4101 TIMOTHY STREET	60099	-87.87072952988262	42.47659234022783	
4103 TIMOTHY STREET	60099	-87.87091930976618	42.47663366975661	
4105 TIMOTHY STREET	60099	-87.87110486038135	42.47678372568384	
4210 QUAIL STREET	60099	-87.87595997781092	42.47348051716409	
4212 QUAIL STREET	60099	-87.87620554487025	42.47349242785081	
4214 QUAIL STREET	60099	-87.8764134383832	42.47349738069746	
4216 QUAIL STREET	60099	-87.87668246674279	42.47350135821401	
4218 QUAIL STREET	60099	-87.87693331409936	42.473482740147915	
4014 FRANKLIN STREET	60099	-87.87078737689534	42.47453579017436	
4016 FRANKLIN STREET	60099	-87.87120876222208	42.47474081572686	
4107 TIMOTHY STREET	60099	-87.87136092066154	42.47689521078808	
4109 TIMOTHY STREET	60099	-87.87156767690732	42.47700485711463	
4111 TIMOTHY STREET	60099	-87.87178555519465	42.47710447489367	
4113 TIMOTHY STREET	60099	-87.87201496874854	42.47722556572056	
4115 TIMOTHY STREET	60099	-87.87222624172358	42.477373993012804	
4022 HIGHLAND ROAD	60099	-87.87250452722218	42.47223665290796	
1004 LORELEI DRIVE	60099	-87.87019264726148	42.47686845427515	
1010 LORELEI DRIVE	60099	-87.8704681066602	42.47643677070483	
1014 LORELEI DRIVE	60099	-87.87066440921105	42.476219050772386	
3817 PARKWAY LANE	60099	-87.8679667558364	42.47201196831176	
3821 PARKWAY LANE	60099	-87.86818037071939	42.47251648811115	
1003 LORELEI DRIVE	60099	-87.86955021978099	42.47709395492445	
1005 LORELEI DRIVE	60099	-87.86963696290147	42.47686007828641	
1007 LORELEI DRIVE	60099	-87.86964748127512	42.47668297906407	
1009 LORELEI DRIVE	60099	-87.86981585879704	42.47651768211733	
1011 LORELEI DRIVE	60099	-87.86995140289531	42.47632106826327	
1013 LORELEI DRIVE	60099	-87.87010773400925	42.47613779112965	
4203 TIMOTHY STREET	60099	-87.87237866157278	42.47750102105359	
4205 TIMOTHY STREET	60099	-87.87249044792674	42.4776617100592	
4207 TIMOTHY STREET	60099	-87.87259300498947	42.477857830745165	
4209 TIMOTHY STREET	60099	-87.87294493078181	42.47803529302731	
4001 FRANKLIN STREET	60099	-87.86938922910566	42.47352415919193	
4003 FRANKLIN STREET	60099	-87.86966125244842	42.47358506423919	
4005 FRANKLIN STREET	60099	-87.86988578455706	42.47366459387063	
4200 HIGHLAND ROAD	60099	-87.8740854139002	42.4719201028548	
4202 HIGHLAND ROAD	60099	-87.87439209334832	42.47187665385182	
4204 HIGHLAND ROAD	60099	-87.87466287521936	42.47189132989514	
4206 HIGHLAND ROAD	60099	-87.87493802559761	42.47186870325023	
4007 FRANKLIN STREET	60099	-87.8701564083246	42.47379224829544	
4009 FRANKLIN STREET	60099	-87.87041177600369	42.473902811111536	
4011 FRANKLIN STREET	60099	-87.87061095855331	42.47399990209964	
4013 FRANKLIN STREET	60099	-87.87084506310963	42.47411661529417	
4208 HIGHLAND ROAD	60099	-87.87522996638687	42.47189952897082	
4210 HIGHLAND ROAD	60099	-87.87549009873021	42.47190309908683	
1100 LORELEI DRIVE	60099	-87.87141672670191	42.475695706214395	
4015 FRANKLIN STREET	60099	-87.87114189792054	42.47417609521584	
4017 FRANKLIN STREET	60099	-87.87145867533074	42.47433895011727	
4019 FRANKLIN STREET	60099	-87.87165708173598	42.47449910922952	
4021 FRANKLIN STREET	60099	-87.87192030518221	42.47457032898695	
4201 HIGHLAND ROAD	60099	-87.87403134789652	42.47146716176755	
4203 HIGHLAND ROAD	60099	-87.8743101319601	42.471482369982326	
1103 LORELEI DRIVE	60099	-87.870974347747	42.4754790928412	
1105 LORELEI DRIVE	60099	-87.87126748958377	42.47523272867956	
1107 LORELEI DRIVE	60099	-87.8715538760896	42.47496966605909	
4205 HIGHLAND ROAD	60099	-87.87461157512843	42.47145775602291	
4207 HIGHLAND ROAD	60099	-87.87491682266197	42.47149045315489	
4209 HIGHLAND ROAD	60099	-87.87522321734413	42.47147554112858	
4211 HIGHLAND ROAD	60099	-87.87551181370557	42.471479101329614	
1200 LORELEI DRIVE	60099	-87.87272795979291	42.47437735717388	
1202 LORELEI DRIVE	60099	-87.87282802043745	42.474182497072825	
1204 LORELEI DRIVE	60099	-87.8729647260574	42.47400470184949	
1206 LORELEI DRIVE	60099	-87.87312399376401	42.473851325674104	
1208 LORELEI DRIVE	60099	-87.87316735993434	42.47363128100623	
1210 LORELEI DRIVE	60099	-87.87326080897843	42.47345848013493	
1212 LORELEI DRIVE	60099	-87.87327841236473	42.47325152423015	
1214 LORELEI DRIVE	60099	-87.87327794524077	42.473041978890386	
1209 LORELEI DRIVE	60099	-87.87261588238479	42.473534013860544	
1211 LORELEI DRIVE	60099	-87.87267633181692	42.473332356937185	
1213 LORELEI DRIVE	60099	-87.87273379075742	42.47312929731936	
1215 LORELEI DRIVE	60099	-87.87270479044511	42.47293947567339	
900 PHEASANT RUN	60099	-87.87850800869015	42.47735228531554	
908 PHEASANT RUN	60099	-87.87740803599777	42.47732010008261	
910 PHEASANT RUN	60099	-87.8771434812483	42.47731420274542	
912 PHEASANT RUN	60099	-87.8769162595837	42.477321592139944	
914 PHEASANT RUN	60099	-87.87669385558397	42.477324127047275	
916 PHEASANT RUN	60099	-87.87632768610447	42.47721287724948	
4006 HILL DRIVE	60099	-87.87098440797986	42.47046145470619	
4008 HILL DRIVE	60099	-87.8712441630308	42.47052567119367	
4010 HILL DRIVE	60099	-87.87150246101432	42.47064453708795	
4012 HILL DRIVE	60099	-87.87175971605382	42.47071635493712	
4014 HILL DRIVE	60099	-87.87201976395554	42.47068788689098	
4016 HILL DRIVE	60099	-87.87228429534882	42.470646923176595	
4018 HILL DRIVE	60099	-87.87251777377935	42.47067590079467	
4020 HILL DRIVE	60099	-87.87312498730073	42.47069025906297	
4022 HILL DRIVE	60099	-87.87339168902373	42.4707097420132	
4024 HILL DRIVE	60099	-87.87364555382133	42.47059678680325	
4026 HILL DRIVE	60099	-87.87370309181361	42.47027564377312	
4028 HILL DRIVE	60099	-87.87349783485601	42.470156182805006	
4030 HILL DRIVE	60099	-87.87322460866909	42.47013203216071	
901 PHEASANT RUN	60099	-87.87851953587186	42.477808040032535	
903 PHEASANT RUN	60099	-87.8782901348944	42.477772656939536	
905 PHEASANT RUN	60099	-87.87799787879649	42.47777610282504	
907 PHEASANT RUN	60099	-87.8777423521156	42.47776261278857	
1222 LORELEI DRIVE	60099	-87.87388208921881	42.472204455767645	
1300 LORELEI DRIVE	60099	-87.87309844927059	42.47179299921285	
1302 LORELEI DRIVE	60099	-87.87306947770436	42.47161170790708	
1304 LORELEI DRIVE	60099	-87.87305776726632	42.47141162909112	
915 PHEASANT RUN	60099	-87.87652835985749	42.4777807962784	
1408 WESTSIDE TRAIL	60099	-87.87192910058715	42.47020894020514	
917 PHEASANT RUN	60099	-87.87625853469224	42.47771683767628	
1410 WESTSIDE TRAIL	60099	-87.87191507159737	42.469999725268096	
919 PHEASANT RUN	60099	-87.87600443992591	42.47761930192445	
921 PHEASANT RUN	60099	-87.87584693201894	42.47748227630601	
1412 WESTSIDE TRAIL	60099	-87.87189183307929	42.469802868956656	
1414 WESTSIDE TRAIL	60099	-87.87191221495476	42.46959899610624	
1416 WESTSIDE TRAIL	60099	-87.87186989083015	42.4693941862933	
1418 WESTSIDE TRAIL	60099	-87.8718688182417	42.46919209327125	
1420 WESTSIDE TRAIL	60099	-87.87196872617265	42.46898223085327	
1306 LORELEI DRIVE	60099	-87.8730837851719	42.471225919707955	
1308 LORELEI DRIVE	60099	-87.87304814091974	42.47105361777002	
1010 PHEASANT RUN	60099	-87.87600102722615	42.47628580093985	
4200 WREN LANE	60099	-87.8757483886289	42.475260948182694	
4202 WREN LANE	60099	-87.87610005121486	42.47519646423725	
4204 WREN LANE	60099	-87.87641268290004	42.47519526299753	
4206 WREN LANE	60099	-87.87667300299128	42.47523094504166	
4208 WREN LANE	60099	-87.87697145117644	42.47525582121984	
1409 WESTSIDE TRAIL	60099	-87.87121320169621	42.46996818628942	
1411 WESTSIDE TRAIL	60099	-87.87127310764755	42.4697802567972	
1413 WESTSIDE TRAIL	60099	-87.87117823477378	42.4695773267951	
1415 WESTSIDE TRAIL	60099	-87.87121949978467	42.46936641274663	
1417 WESTSIDE TRAIL	60099	-87.87122320713183	42.46915471674186	
1419 WESTSIDE TRAIL	60099	-87.87120582922267	42.46897016822724	
4210 WREN LANE	60099	-87.87724919678756	42.475291226275566	
4212 WREN LANE	60099	-87.87744049572227	42.47531075284825	
1412 LORELEI DRIVE	60099	-87.87327690229672	42.469831528241954	
1414 LORELEI DRIVE	60099	-87.87330786632626	42.4696623321823	
1416 LORELEI DRIVE	60099	-87.87330146942313	42.46950340908844	
1418 LORELEI DRIVE	60099	-87.87321543237847	42.469338044143946	
1422 LORELEI DRIVE	60099	-87.87309256979705	42.46854578880033	
1424 LORELEI DRIVE	60099	-87.87311505193368	42.46834782991745	
4201 WREN LANE	60099	-87.87545274498406	42.47490105000661	
4203 WREN LANE	60099	-87.87565318607341	42.47482305713067	
4205 WREN LANE	60099	-87.87590170409844	42.47475421100393	
4207 WREN LANE	60099	-87.87609439632014	42.47474437110415	
4209 WREN LANE	60099	-87.87638835831878	42.474733284899074	
4211 WREN LANE	60099	-87.87662826958508	42.47478910284823	
4213 WREN LANE	60099	-87.87688901996934	42.474791174718554	
4215 WREN LANE	60099	-87.87716321723508	42.474832602835214	
4217 WREN LANE	60099	-87.87743137333054	42.474861102124926	
4008 BRIGADOON DRIVE	60099	-87.87059143097567	42.473297235687106	
4010 BRIGADOON DRIVE	60099	-87.87086683378052	42.473382332760444	
4012 BRIGADOON DRIVE	60099	-87.87110107488076	42.47348770028378	
4014 BRIGADOON DRIVE	60099	-87.87133151790395	42.47362837026263	
4016 BRIGADOON DRIVE	60099	-87.8715745867485	42.473712885797916	
4018 BRIGADOON DRIVE	60099	-87.87189983527183	42.473865279037526	
4020 BRIGADOON DRIVE	60099	-87.87212099869814	42.47397013820915	
4022 BRIGADOON DRIVE	60099	-87.87229225442223	42.4741280249482	
1409 LORELEI DRIVE	60099	-87.87256083272588	42.47016696170095	
1411 LORELEI DRIVE	60099	-87.8726035107867	42.46997249468038	
1413 LORELEI DRIVE	60099	-87.87264628406896	42.46976014207346	
1415 LORELEI DRIVE	60099	-87.8726176565575	42.46956497073872	
1417 LORELEI DRIVE	60099	-87.87254187198518	42.46934620512142	
1419 LORELEI DRIVE	60099	-87.87242313895914	42.46899762786037	
1421 LORELEI DRIVE	60099	-87.8723025742682	42.46856289420172	
1423 LORELEI DRIVE	60099	-87.87231644605284	42.46832621318462	
4001 BRIGADOON DRIVE	60099	-87.87077612100484	42.472211305745084	
4003 BRIGADOON DRIVE	60099	-87.87077572215284	42.472409035076744	
4005 BRIGADOON DRIVE	60099	-87.87079893012819	42.47261967383372	
4007 BRIGADOON DRIVE	60099	-87.87099619118145	42.47278099688826	
4009 BRIGADOON DRIVE	60099	-87.87127618527573	42.473078182297414	
4011 BRIGADOON DRIVE	60099	-87.87165979195319	42.473255300997344	
4013 BRIGADOON DRIVE	60099	-87.87201046279907	42.473155797020155	
4015 BRIGADOON DRIVE	60099	-87.87225583761894	42.473350126270596	
4017 BRIGADOON DRIVE	60099	-87.87221978193836	42.47361150080127	
4019 BRIGADOON DRIVE	60099	-87.8725022428064	42.47374054676415	
1001 PHEASANT RUN	60099	-87.87577481526793	42.47733189475528	
1003 PHEASANT RUN	60099	-87.87566811876837	42.47713710480828	
1005 PHEASANT RUN	60099	-87.87560746631702	42.47698251324016	
